161195,27/06/2020 00:52:02 +0200
160600,27/06/2020 02:28:05 +0530
160868,26/06/2020 20:41:37 +0200
160635,26/06/2020 12:20:12 -0500
160658,27/06/2020 01:57:36 +0900
160638,26/06/2020 18:00:50 +0200
161251,26/06/2020 14:17:11 +0200
160868,26/06/2020 12:45:03 +0200
160818,26/06/2020 06:38:12 -0400
161353,26/06/2020 10:33:18 +0200
161063,26/06/2020 10:10:26 +0200
160631,26/06/2020 09:52:02 +0200
160611,25/06/2020 20:35:52 -0400
160612,25/06/2020 23:05:19 +0200
160613,26/06/2020 04:16:43 +0900
161083,25/06/2020 18:53:52 +0200
160635,25/06/2020 11:48:22 -0500
160638,25/06/2020 18:46:31 +0200
161244,25/06/2020 18:30:27 +0200
160655,25/06/2020 18:20:40 +0200
160818,25/06/2020 11:57:59 -0400
161247,25/06/2020 23:45:13 +0900
160621,25/06/2020 14:13:56 +0000
160622,25/06/2020 15:42:37 +0200
160818,25/06/2020 08:49:42 -0400
160818,25/06/2020 08:44:06 -0400
160658,25/06/2020 21:31:08 +0900
160818,25/06/2020 08:27:38 -0400
161247,25/06/2020 21:25:16 +0900
160818,25/06/2020 08:24:12 -0400
160818,25/06/2020 05:57:11 -0400
161353,25/06/2020 10:53:46 +0200
160631,25/06/2020 10:12:51 +0200
161343,25/06/2020 05:22:28 +0200
160633,24/06/2020 19:55:47 -0500
160634,25/06/2020 04:23:09 +0900
160635,24/06/2020 14:07:39 -0500
161177,24/06/2020 19:27:07 +0200
161344,24/06/2020 19:15:37 +0200
160638,24/06/2020 18:38:28 +0200
160959,24/06/2020 17:03:12 +0200
160818,24/06/2020 10:51:51 -0400
161353,24/06/2020 15:05:09 +0200
161247,24/06/2020 20:35:49 +0900
161353,24/06/2020 12:41:47 +0200
161353,24/06/2020 12:35:30 +0200
160645,24/06/2020 11:13:21 +0200
160646,24/06/2020 02:10:30 -0700
160647,24/06/2020 17:02:15 +0900
161177,24/06/2020 08:56:47 +0200
160649,24/06/2020 14:54:43 +0800
160868,24/06/2020 01:40:57 +0200
160818,23/06/2020 19:20:52 -0400
160697,24/06/2020 00:32:04 +0200
161004,23/06/2020 21:24:36 +0200
161177,23/06/2020 17:21:09 +0200
160655,23/06/2020 15:43:09 +0200
161177,23/06/2020 14:51:52 +0200
160658,23/06/2020 21:35:02 +0900
160658,23/06/2020 19:05:43 +0900
161063,23/06/2020 11:12:01 +0200
160660,22/06/2020 08:48:58 -0500
174535,22/06/2020 06:22:24 -0600
160662,22/06/2020 05:11:58 -0700
160818,22/06/2020 07:17:07 -0400
160664,22/06/2020 00:57:22 -0400
160945,21/06/2020 01:02:26 -0400
174535,20/06/2020 19:45:19 -0600
161360,21/06/2020 05:23:26 +0530
161083,20/06/2020 17:43:14 +0200
160765,20/06/2020 05:00:07 -0400
160818,19/06/2020 18:20:28 -0400
160818,19/06/2020 17:41:52 -0400
